0.712223553,0.227173579
0.655420528,0.228157588
0.623536311,0.230685305
0.253452191,0.245979869
0.634361676,0.229946431
0.397517151,0.23725706
0.320593927,0.236566578
0.167503077,0.243164224
0.497891821,0.237872161
0.770458287,0.226732636
0.826487768,0.226557507
0.142934624,0.243876536
0.219154245,0.242555039
0.489750722,0.232082729
0.116929922,0.242437949
0.765797688,0.230467857
0.654507604,0.232598566
0.233991622,0.242838626
0.022157786,0.245453432
0.540854158,0.227840396
0.885335425,0.22526574
0.412286195,0.235572932
0.204155832,0.244463066
0.442651984,0.235717179
0.37235445,0.23878247
0.348081448,0.240813336
0.590754911,0.229729955
0.8574761,0.219990859
0.525729756,0.230301846
0.287649567,0.239056261
0.611288996,0.227850003
0.533729719,0.233172253
0.344916931,0.239243145
0.824629129,0.225963905
0.394643792,0.235348653
0.584644142,0.231108759
0.427217687,0.237825883
0.697122418,0.229975179
0.558756575,0.230736851
0.274248201,0.241345164
0.556052562,0.238445526
0.609268723,0.23411953
0.034427605,0.248614966
0.479393672,0.238503242
0.652738395,0.231075563
0.471493817,0.231291602
0.763911695,0.231122812
0.659648862,0.23051371
0.690945034,0.228079665
0.575532634,0.233773721
0.399813878,0.238348973
0.342964502,0.239356936
0.711118609,0.231674561
0.222119329,0.242189562
0.282805933,0.243120874
0.586955414,0.23108683
0.482605741,0.240478185
0.681936316,0.23437927
0.641470695,0.230250949
0.764838244,0.22893912
0.516567942,0.236945376
0.679266449,0.226556294
0.492532853,0.236318724
0.582410303,0.23121556
0.130482733,0.247388566
0.427807378,0.2388751
0.213210942,0.240737608
0.833452622,0.227112905
0.358727356,0.240511938
0.555046324,0.232180243
0.370450445,0.234258479
0.238435915,0.245928302
0.255978143,0.241413529
0.506865119,0.232339333
0.175618391,0.244680259
0.521025537,0.233225394
0.56394248,0.229726907
0.418101754,0.232164874
0.638377565,0.232170785
0.370875701,0.23423463
0.416124801,0.239362335
0.364691456,0.239842806
0.851722987,0.222616091
0.430529684,0.240957826
0.691318342,0.230777398
0.5551884,0.231058428
0.373859047,0.238234311
0.378232807,0.238325016
0.484204775,0.233421943
0.577848806,0.231901177
0.516970256,0.230508768
0.401135581,0.238185394
0.982672864,0.215172381
0.162787399,0.248539374
0.356052962,0.234093622
0.595911047,0.234533284
0.233250014,0.243087216
0.38052596,0.239614621
0.948193385,0.221933942
0.418143949,0.239134582
0.142299327,0.240571903
0.850956212,0.22599674
0.618085325,0.234070078
0.539393923,0.232866054
0.269778222,0.239219809
0.68059593,0.229737669
0.482291,0.233417605
0.767657077,0.226344697
0.652033319,0.229849081
0.819742926,0.223179936
0.488428351,0.231983455
0.32357772,0.24216557
0.627616835,0.226838153
0.079111004,0.248702554
0.100260466,0.244668236
0.430506463,0.234979658
0.469869497,0.239304309
0.543089446,0.234968181
0.733785821,0.224357754
0.529897178,0.235330853
0.459043782,0.235027186
0.221403318,0.24299015
0.498942013,0.238297305
0.779021253,0.222131441
0.752552513,0.229482455
0.586972028,0.236592677
0.787296606,0.225750324
0.479510335,0.231753467
0.642957055,0.232564745
0.846184193,0.225588979
0.271446548,0.235915502
0.914305268,0.224417267
0.956103527,0.222010974
0.815812726,0.223484404
0.027838308,0.248846139
0.403487085,0.236645735
0.322681776,0.241020184
0.467833036,0.234029025
0.791900039,0.221437484
0.30461187,0.239705071
0.703295102,0.227463409
0.704362767,0.223089519
0.28845281,0.237387774
0.558672366,0.233232023
0.605230804,0.233057279
0.356171737,0.234084812
0.622486169,0.227989964
0.72360212,0.232002056
0.426963608,0.239048567
0.521014968,0.234236501
0.54533313,0.234660599
0.752623802,0.230372749
0.119941442,0.245255851
0.67071002,0.227548716
0.584297788,0.229271481
0.677271595,0.230252187
0.23066989,0.245519517
0.696943354,0.229676608
0.297769339,0.241649301
0.526245181,0.233935488
0.738253889,0.226098468
0.724033974,0.225684593
0.781357067,0.223584733
0.004017871,0.249313793
0.737780994,0.230667883
0.786452178,0.229301136
0.664941588,0.227260329
0.74783664,0.223315216
0.384028131,0.233324902
0.525189087,0.233549474
0.599434111,0.231233411
0.986920492,0.220988519
0.693322803,0.231046112
0.914226052,0.225564798
0.449357749,0.231709415
0.477558642,0.234898763
0.453399866,0.235048944
0.541017412,0.230455227
0.006138898,0.246206857
0.483558625,0.231531897
0.675684716,0.22668493
0.526860916,0.233867063
0.701470757,0.2244517
0.658425814,0.229186125
0.555029146,0.234799069
0.329804385,0.233645063
0.546402016,0.236451626
0.169671955,0.243000784
0.712941486,0.228173218
0.520543474,0.234624946
0.891967974,0.221754791
0.284808936,0.238589592
0.467588675,0.232934286
0.452999861,0.22977347
0.415774718,0.238444226
0.778162687,0.225392471
0.937852594,0.223359225
0.487799742,0.23665997
0.348489169,0.242013093
0.453138918,0.232206635
0.34698578,0.238598272
0.530814361,0.231948929
0.408679024,0.23538892
0.400487143,0.238408836
0.7220422,0.230061868
0.770219842,0.224010573
0.606873587,0.233936089
0.911815167,0.22256904
0.621938822,0.234973976
0.520590585,0.233442044
0.665376445,0.228645163
0.244216646,0.242576283
0.554079633,0.230073884
0.578080369,0.236043344
0.587348044,0.226946361
0.583548064,0.232317835
0.617871527,0.228743202
0.538409417,0.238607371
0.535982266,0.235244378
0.419824496,0.232622218
0.581910867,0.232165392
0.244515864,0.245481734
0.418515455,0.239461722
0.339064696,0.232942247
0.778809283,0.223851682
0.899658461,0.219193512
0.546698915,0.233724317
0.642878474,0.230403926
0.135849429,0.245186379
0.283807079,0.238963943
0.485220491,0.234972147
0.592539347,0.233655035
0.521633087,0.232065853
0.731460944,0.226286561
0.609279779,0.232397978
0.771471426,0.222835091
0.424440524,0.235558538
0.506039818,0.233987943
0.696108875,0.232124322
0.652453805,0.232282902
0.525723208,0.232233615
0.488542766,0.233987987
0.458641495,0.235206689
0.686901758,0.225204653
0.300720172,0.241744775
0.402252963,0.234758907
0.827068449,0.222071885
0.4099088,0.236095882
0.413089337,0.238762599
0.693647232,0.233497556
0.215865554,0.245293237
0.838710702,0.228932137
0.697932584,0.22303005
0.699811217,0.224941557
0.49475965,0.233874414
0.133744925,0.248756442
0.211775452,0.241947242
0.272676681,0.245194385
0.616786602,0.229953628
0.902182876,0.220619756
0.768679354,0.225375958
0.554842525,0.233237457
0.621739565,0.225394773
0.511387412,0.229610867
0.641871032,0.227918613
0.288156489,0.235962457
0.733872875,0.22833577
0.264376679,0.246111274
0.255493982,0.237589468
0.28430831,0.242391673
0.33643918,0.238908654
0.572978899,0.232154243
0.772163765,0.225629669
0.490711613,0.23069217
0.697580883,0.231643249
0.16038184,0.244577046
0.680601369,0.229292883
0.577877324,0.232854877
0.063069003,0.247963073
0.885049214,0.224739154
0.308647221,0.234489581
0.406239981,0.234301156
0.251242412,0.243406959
0.275602579,0.242198428
0.559292225,0.233716937
0.31409607,0.238221259
0.534146651,0.236531108
0.953985329,0.221328769
0.518035863,0.232588064
0.606066802,0.232545434
0.458545958,0.23356076
0.339305575,0.239035436
0.404356085,0.235934475
0.643353599,0.232661225
0.615566433,0.225343508
0.486177593,0.233247008
0.469521899,0.236273118
0.494220447,0.231404765
0.72142759,0.22303735
0.226520905,0.239695006
0.790269712,0.231760026
0.610607352,0.231873932
0.273915157,0.242934203
0.269837474,0.24238102
0.478390996,0.232772211
0.249656112,0.239275208
0.518359557,0.233097889
0.54847574,0.22902768
0.376350702,0.239922355
0.299473017,0.242996725
0.491285012,0.230694804
0.665759674,0.227343997
0.571697496,0.231009317
0.482490497,0.230308398
0.3820639,0.240134112
0.4880769,0.232774795
0.771657784,0.224537146
0.710859866,0.228464802
0.482685654,0.23450282
0.729193908,0.230605285
0.25479563,0.245366087
0.347714872,0.239732521
0.351691989,0.233807402
0.352243174,0.235519004
0.39968989,0.237966851
0.614707858,0.231465235
0.334293935,0.234949774
0.417263837,0.230119653
0.427681046,0.232735034
0.452111576,0.234033232
0.686785258,0.228303515
0.659349071,0.233338202
0.680373923,0.230321545
